2.050000,-0.596056,0.851263,-0.144007,0.449569,-0.862325,0.238613,0.548371,0.186813,0.538462,-0.200244,-0.014652,0.446886,0.212454,0.065934,-4.391209,6.975824,-1.415385,3.029060,0.061050,0.402930,0.730159,-0.605559,0.919035,-0.161041,0.465522,-0.819655,0.247032,0.562501,0.201267,0.548207,-0.139685,-0.059528,0.620297,0.260052,0.185633,-0.752818,-0.465111,0.183212,-0.353261,-0.975760,-0.181627,-0.634716
2.060000,-0.593385,0.856603,-0.145914,0.449569,-0.856603,0.240902,0.550278,0.296703,0.582418,-0.151404,-0.004884,0.344322,0.139194,0.095238,-4.470330,7.054945,-1.483761,2.864957,0.085470,0.373626,0.735043,-0.603584,0.924494,-0.162428,0.464909,-0.813501,0.249623,0.564326,0.193836,0.543503,-0.137789,-0.062981,0.610495,0.258186,0.179226,-0.733416,-0.475647,0.196025,-0.337318,-0.984561,-0.191521,-0.646556
2.070000,-0.591096,0.862707,-0.147059,0.449569,-0.850118,0.244335,0.552567,0.208791,0.626374,-0.131868,-0.004884,0.417582,0.212454,0.139194,-4.523077,6.843956,-1.538462,2.769231,0.153846,0.393162,0.671551,-0.601682,0.929905,-0.163796,0.464263,-0.807446,0.252196,0.566085,0.186600,0.538695,-0.135764,-0.066275,0.600609,0.256222,0.172701,-0.713526,-0.486044,0.209010,-0.321339,-0.992643,-0.201420,-0.658515
2.080000,-0.588426,0.867666,-0.148585,0.449569,-0.843252,0.246624,0.554475,0.318681,0.538462,-0.131868,-0.004884,0.432234,0.109890,0.080586,-4.496703,6.870330,-1.552137,2.618803,0.144078,0.363858,0.656899,-0.599851,0.935267,-0.165143,0.463584,-0.801489,0.254748,0.567779,0.179567,0.533783,-0.133609,-0.069408,0.590645,0.254158,0.166056,-0.693168,-0.496298,0.222161,-0.305344,-1.000003,-0.211318,-0.670587
2.090000,-0.586519,0.873388,-0.149729,0.449569,-0.835622,0.248150,0.554856,0.208791,0.560440,-0.131868,-0.004884,0.476190,0.109890,0.051282,-4.575824,7.028571,-1.538462,2.482051,0.065934,0.427350,0.710623,-0.598090,0.940580,-0.166468,0.462875,-0.795633,0.257278,0.569406,0.172739,0.528769,-0.131321,-0.072382,0.580611,0.251995,0.159289,-0.672367,-0.506402,0.235467,-0.289351,-1.006638,-0.221213,-0.682767
2.100000,-0.585756,0.878729,-0.151255,0.449569,-0.829137,0.251583,0.557145,0.098901,0.560440,-0.112332,-0.014652,0.388278,0.197802,0.095238,-4.101099,7.160440,-1.620513,2.345299,0.002442,0.393162,0.695971,-0.596395,0.945843,-0.167769,0.462137,-0.789877,0.259787,0.570965,0.166121,0.523655,-0.128899,-0.075195,0.570514,0.249734,0.152400,-0.651147,-0.516353,0.248919,-0.273378,-1.012546,-0.231100,-0.695048
2.110000,-0.583085,0.883688,-0.152399,0.449187,-0.824178,0.253109,0.557527,0.274725,0.538462,-0.112332,-0.034188,0.300366,0.080586,0.051282,-4.153846,7.186813,-1.634188,2.263248,0.080586,0.398046,0.739927,-0.594766,0.951053,-0.169045,0.461372,-0.784223,0.262273,0.572454,0.159717,0.518443,-0.126342,-0.077849,0.560362,0.247373,0.145388,-0.629532,-0.526145,0.262509,-0.257444,-1.017725,-0.240973,-0.707425
2.120000,-0.581559,0.889029,-0.153925,0.449187,-0.817311,0.256161,0.559815,0.142857,0.538462,-0.131868,-0.034188,0.432234,0.168498,0.109890,-4.232967,7.239560,-1.593162,2.167521,0.148962,0.432234,0.676435,-0.593200,0.956211,-0.170295,0.460581,-0.778670,0.264734,0.573872,0.153531,0.513133,-0.123648,-0.080344,0.550162,0.244914,0.138251,-0.607546,-0.535772,0.276227,-0.241568,-1.022174,-0.250829,-0.719891
2.130000,-0.580415,0.894369,-0.155451,0.448425,-0.809300,0.258831,0.562104,0.120879,0.560440,-0.170940,-0.073260,0.476190,0.139194,0.124542,-3.969231,7.239560,-1.456410,2.153846,0.002442,0.417582,0.612943,-0.591695,0.961315,-0.171518,0.459766,-0.773220,0.267171,0.575218,0.147567,0.507728,-0.120817,-0.082681,0.539921,0.242357,0.130990,-0.585214,-0.545230,0.290063,-0.225767,-1.025892,-0.260664,-0.732438
2.140000,-0.579652,0.899710,-0.156977,0.447662,-0.805104,0.262264,0.562867,0.120879,0.516484,-0.131868,-0.092796,0.241758,0.197802,0.021978,-3.731868,7.345055,-1.470085,2.290598,0.036630,0.349206,0.642247,-0.590248,0.966365,-0.172711,0.458928,-0.767872,0.269581,0.576491,0.141828,0.502229,-0.117846,-0.084860,0.529647,0.239701,0.123602,-0.562563,-0.554512,0.304008,-0.210061,-1.028879,-0.270472,-0.745060
2.150000,-0.577363,0.904669,-0.158122,0.446899,-0.800908,0.264172,0.564012,0.208791,0.538462,-0.131868,-0.063492,0.300366,0.095238,0.080586,-3.810989,7.239560,-1.552137,2.208547,0.197802,0.324786,0.691087,-0.588858,0.971360,-0.173874,0.458069,-0.762627,0.271964,0.577690,0.136317,0.496638,-0.114736,-0.086883,0.519346,0.236948,0.116088,-0.539617,-0.563614,0.318049,-0.194466,-1.031136,-0.280249,-0.757748
2.160000,-0.575837,0.910010,-0.159266,0.446899,-0.792134,0.266842,0.566682,0.164835,0.516484,-0.092796,-0.014652,0.505495,0.153846,0.139194,-3.916484,7.213187,-1.661538,1.935043,0.095238,0.363858,0.554335,-0.587521,0.976298,-0.175005,0.457191,-0.757485,0.274320,0.578813,0.131037,0.490957,-0.111485,-0.088750,0.509027,0.234096,0.108447,-0.516402,-0.572531,0.332179,-0.179002,-1.032664,-0.289991,-0.770494
2.170000,-0.574311,0.915351,-0.160029,0.446899,-0.786030,0.268750,0.567445,0.164835,0.494505,-0.083028,-0.004884,0.358974,0.109890,0.051282,-3.995604,7.239560,-1.743590,1.743590,-0.031746,0.373626,0.544567,-0.586236,0.981179,-0.176103,0.456295,-0.752446,0.276646,0.579858,0.125990,0.485188,-0.108092,-0.090463,0.498695,0.231148,0.100678,-0.492944,-0.581258,0.346385,-0.163684,-1.033465,-0.299694,-0.783291
2.180000,-0.572023,0.920310,-0.160792,0.446899,-0.781834,0.271801,0.568589,0.252747,0.494505,-0.073260,-0.024420,0.241758,0.109890,0.036630,-4.074725,7.292308,-1.921368,1.497436,0.056166,0.354090,0.588523,-0.585001,0.986001,-0.177167,0.455382,-0.747511,0.278942,0.580826,0.121178,0.479333,-0.104557,-0.092024,0.488360,0.228103,0.092781,-0.469270,-0.589789,0.360656,-0.148532,-1.033542,-0.309352,-0.796129
2.190000,-0.570497,0.925650,-0.161936,0.446899,-0.776112,0.274090,0.569352,0.164835,0.538462,-0.122100,-0.004884,0.344322,0.124542,0.036630,-4.338462,7.160440,-1.743590,1.374359,0.109890,0.339438,0.617827,-0.583812,0.990765,-0.178194,0.454455,-0.742679,0.281208,0.581714,0.116605,0.473393,-0.100879,-0.093434,0.478027,0.224961,0.084756,-0.445407,-0.598119,0.374983,-0.133562,-1.032897,-0.318962,-0.809000
2.200000,-0.569352,0.930610,-0.163844,0.446517,-0.769627,0.275998,0.569734,0.120879,0.516484,-0.161172,-0.034188,0.388278,0.080586,0.036630,-4.180220,7.160440,-1.497436,1.319658,0.021978,0.368742,0.632479,-0.582668,0.995469,-0.179184,0.453514,-0.737950,0.283441,0.582521,0.112271,0.467371,-0.097057,-0.094696,0.467704,0.221724,0.076601,-0.421380,-0.606243,0.389352,-0.118791,-1.031536,-0.328520,-0.821895
2.210000,-0.568208,0.935187,-0.165370,0.445373,-0.763523,0.279049,0.569734,0.120879,0.428571,-0.131868,-0.141636,0.329670,0.153846,-0.007326,-3.863736,7.318681,-1.483761,1.593162,-0.041514,0.334554,0.695971,-0.581566,1.000112,-0.180135,0.452561,-0.733325,0.285642,0.583245,0.108178,0.461269,-0.093092,-0.095811,0.457399,0.218391,0.068318,-0.397217,-0.614157,0.403754,-0.104235,-1.029460,-0.338020,-0.834803
2.220000,-0.566682,0.940146,-0.166514,0.443847,-0.759327,0.280575,0.570497,0.164835,0.538462,-0.122100,-0.141636,0.285714,0.139194,0.051282,-3.890110,7.265934,-1.483761,1.729915,0.002442,0.329670,0.686203,-0.580503,1.004694,-0.181045,0.451598,-0.728802,0.287809,0.583886,0.104327,0.455089,-0.088982,-0.096781,0.447117,0.214963,0.059905,-0.372945,-0.621855,0.418175,-0.089911,-1.026677,-0.347459,-0.847714
2.230000,-0.566300,0.945487,-0.167277,0.442321,-0.753605,0.282483,0.571641,0.054945,0.516484,-0.083028,-0.131868,0.344322,0.109890,0.036630,-3.731868,7.239560,-1.606838,1.798291,0.017094,0.368742,0.598291,-0.579478,1.009214,-0.181914,0.450626,-0.724382,0.289941,0.584443,0.100719,0.448833,-0.084728,-0.097610,0.436867,0.211442,0.051363,-0.348590,-0.629332,0.432605,-0.075836,-1.023191,-0.356832,-0.860620
2.240000,-0.565537,0.949683,-0.168803,0.440795,-0.749409,0.284390,0.571260,0.098901,0.472527,-0.122100,-0.151404,0.285714,0.109890,-0.021978,-3.626374,7.424176,-1.497436,2.030769,0.026862,0.373626,0.647131,-0.578488,1.013670,-0.182739,0.449646,-0.720065,0.292037,0.584913,0.097355,0.442503,-0.080330,-0.098299,0.426656,0.207827,0.042693,-0.324181,-0.636584,0.447032,-0.062024,-1.019008,-0.366135,-0.873508
2.250000,-0.564393,0.954261,-0.170329,0.439651,-0.744450,0.286297,0.572023,0.120879,0.428571,-0.131868,-0.131868,0.285714,0.080586,0.021978,-3.679121,7.556044,-1.429060,2.030769,0.012210,0.354090,0.652015,-0.577530,1.018063,-0.183520,0.448660,-0.715849,0.294097,0.585296,0.094236,0.436102,-0.075788,-0.098851,0.416490,0.204119,0.033893,-0.299743,-0.643606,0.461443,-0.048491,-1.014135,-0.375364,-0.886370
2.260000,-0.564012,0.958457,-0.171092,0.438506,-0.739872,0.289349,0.572404,0.054945,0.450549,-0.083028,-0.141636,0.271062,0.153846,0.007326,-3.468132,7.529670,-1.470085,2.112821,0.017094,0.324786,0.642247,-0.576603,1.022392,-0.184255,0.447670,-0.711735,0.296119,0.585591,0.091360,0.429631,-0.071101,-0.099270,0.406375,0.200320,0.024965,-0.275304,-0.650392,0.475826,-0.035252,-1.008579,-0.384514,-0.899193
2.270000,-0.563630,0.963416,-0.171473,0.436980,-0.734913,0.290875,0.572404,0.076923,0.450549,-0.014652,-0.122100,0.271062,0.080586,-0.007326,-3.283516,7.450549,-1.770940,2.099145,0.041514,0.339438,0.661783,-0.575702,1.026656,-0.184942,0.446675,-0.707722,0.298103,0.585795,0.088730,0.423095,-0.066271,-0.099557,0.396320,0.196429,0.015910,-0.250892,-0.656939,0.490168,-0.022321,-1.002349,-0.393582,-0.911966
2.280000,-0.562104,0.967613,-0.171473,0.436217,-0.729953,0.293164,0.572404,0.164835,0.428571,-0.004884,-0.092796,0.315018,0.139194,-0.007326,-3.494505,7.424176,-2.030769,2.030769,0.017094,0.339438,0.686203,-0.574827,1.030854,-0.185580,0.445679,-0.703808,0.300048,0.585909,0.086342,0.416493,-0.061298,-0.099717,0.386331,0.192449,0.006726,-0.226532,-0.663241,0.504458,-0.009713,-0.995451,-0.402562,-0.924678
2.290000,-0.560197,0.973335,-0.171855,0.435454,-0.724994,0.295071,0.572404,0.142857,0.472527,-0.024420,-0.073260,0.271062,0.095238,-0.007326,-3.837363,7.318681,-2.085470,1.839316,0.007326,0.349206,0.666667,-0.573975,1.034985,-0.186167,0.444682,-0.699995,0.301952,0.585929,0.084199,0.409831,-0.056183,-0.099753,0.376413,0.188378,-0.002584,-0.202253,-0.669295,0.518683,0.002558,-0.987896,-0.411452,-0.937318
2.300000,-0.559052,0.977150,-0.172236,0.434310,-0.720798,0.298123,0.572023,0.142857,0.472527,-0.073260,-0.122100,0.285714,0.168498,-0.021978,-3.916484,7.397802,-1.962393,1.921368,-0.007326,0.300366,0.661783,-0.573142,1.039050,-0.186703,0.443684,-0.696280,0.303815,0.585856,0.082297,0.403108,-0.050925,-0.099667,0.366575,0.184220,-0.012020,-0.178080,-0.675096,0.532831,0.014479,-0.979692,-0.420247,-0.949873
2.310000,-0.558289,0.981727,-0.173381,0.433165,-0.716220,0.299649,0.572404,0.098901,0.428571,-0.083028,-0.112332,0.285714,0.109890,-0.007326,-3.837363,7.397802,-1.852991,1.948718,-0.031746,0.261294,0.632479,-0.572328,1.043047,-0.187185,0.442689,-0.692663,0.305636,0.585689,0.080637,0.396330,-0.045526,-0.099464,0.356822,0.179974,-0.021581,-0.154041,-0.680638,0.546888,0.026038,-0.970850,-0.428944,-0.962332
2.320000,-0.557908,0.985542,-0.174144,0.432403,-0.711643,0.300793,0.572023,0.054945,0.406593,-0.092796,-0.122100,0.285714,0.051282,-0.021978,-3.573626,7.529670,-1.784615,2.085470,-0.041514,0.290598,0.627595,-0.571529,1.046977,-0.187613,0.441695,-0.689143,0.307414,0.585424,0.079216,0.389496,-0.039987,-0.099148,0.347160,0.175641,-0.031266,-0.130162,-0.685919,0.560841,0.037221,-0.961379,-0.437537,-0.974681
2.330000,-0.556001,0.989738,-0.175669,0.431258,-0.707446,0.302319,0.572023,0.186813,0.406593,-0.131868,-0.073260,0.271062,0.065934,0.007326,-3.784615,7.503297,-1.565812,1.825641,-0.070818,0.344322,0.622711,-0.570743,1.050837,-0.187984,0.440706,-0.685719,0.309149,0.585063,0.078033,0.382612,-0.034310,-0.098721,0.337596,0.171223,-0.041074,-0.106469,-0.690934,0.574679,0.048017,-0.951291,-0.446023,-0.986910
2.340000,-0.554856,0.993935,-0.177195,0.431258,-0.703250,0.304227,0.572023,0.120879,0.450549,-0.141636,-0.034188,0.227106,0.080586,-0.007326,-3.995604,7.582418,-1.347009,1.647863,-0.090354,0.319902,0.608059,-0.569967,1.054629,-0.188298,0.439721,-0.682391,0.310838,0.584603,0.077086,0.375679,-0.028494,-0.098189,0.328136,0.166721,-0.051004,-0.082989,-0.695679,0.588388,0.058415,-0.940598,-0.454399,-0.999004
2.350000,-0.554093,0.997749,-0.177958,0.430495,-0.700961,0.305371,0.572023,0.120879,0.362637,-0.073260,-0.102564,0.124542,0.080586,0.007326,-4.048352,7.714286,-1.442735,1.770940,0.021978,0.358974,0.564103,-0.569200,1.058351,-0.188554,0.438743,-0.679156,0.312483,0.584042,0.076372,0.368699,-0.022542,-0.097554,0.318786,0.162136,-0.061054,-0.059747,-0.700150,0.601956,0.068403,-0.929310,-0.462661,-1.010952
2.360000,-0.552949,1.001564,-0.177958,0.429351,-0.698291,0.307279,0.571641,0.076923,0.406593,-0.004884,-0.102564,0.168498,0.095238,-0.021978,-3.969231,7.608791,-1.716239,1.743590,0.119658,0.329670,0.525031,-0.568439,1.062003,-0.188749,0.437771,-0.676015,0.314081,0.583381,0.075890,0.361677,-0.016456,-0.096822,0.309552,0.157468,-0.071222,-0.036768,-0.704343,0.615369,0.077972,-0.917441,-0.470804,-1.022740
2.370000,-0.552949,1.004997,-0.177958,0.427825,-0.692187,0.307660,0.571641,0.032967,0.384615,-0.004884,-0.141636,0.344322,0.036630,-0.007326,-3.573626,7.819780,-1.825641,1.989744,-0.007326,0.378510,0.490842,-0.567682,1.065584,-0.188882,0.436806,-0.672965,0.315632,0.582617,0.075636,0.354613,-0.010236,-0.095996,0.300439,0.152720,-0.081508,-0.014078,-0.708254,0.628616,0.087110,-0.905004,-0.478826,-1.034355
2.380000,-0.552567,1.008812,-0.177958,0.426680,-0.689517,0.309186,0.570878,0.032967,0.384615,-0.004884,-0.141636,0.183150,0.051282,-0.051282,-3.389011,7.767033,-2.003419,2.044444,-0.056166,0.398046,0.466422,-0.566926,1.069095,-0.188953,0.435851,-0.670005,0.317135,0.581751,0.075607,0.347513,-0.003884,-0.095081,0.291454,0.147892,-0.091909,0.008298,-0.711880,0.641682,0.095809,-0.892010,-0.486722,-1.045784
2.390000,-0.552567,1.013008,-0.178340,0.425536,-0.686847,0.311856,0.569352,0.032967,0.406593,-0.014652,-0.122100,0.212454,0.153846,-0.095238,-3.257143,7.582418,-1.852991,2.058120,0.056166,0.310134,0.529915,-0.566169,1.072534,-0.188960,0.434905,-0.667135,0.318589,0.580779,0.075801,0.340377,0.002597,-0.094082,0.282601,0.142986,-0.102423,0.030336,-0.715216,0.654555,0.104060,-0.878475,-0.494489,-1.057014
2.400000,-0.551804,1.016823,-0.179103,0.424773,-0.681506,0.312619,0.568589,0.076923,0.384615,-0.073260,-0.053724,0.315018,0.065934,-0.036630,-3.309890,7.661538,-1.702564,1.894017,-0.046398,0.300366,0.525031,-0.565409,1.075902,-0.188901,0.433970,-0.664353,0.319994,0.579702,0.076213,0.333209,0.009206,-0.093002,0.273886,0.138003,-0.113048,0.052012,-0.718261,0.667224,0.111854,-0.864412,-0.502123,-1.068032
2.410000,-0.550278,1.020638,-0.179866,0.424010,-0.678073,0.314527,0.567826,0.164835,0.406593,-0.063492,-0.073260,0.197802,0.080586,-0.051282,-3.600000,7.740659,-1.497436,1.770940,-0.124542,0.295482,0.476190,-0.564644,1.079198,-0.188775,0.433045,-0.661657,0.321349,0.578518,0.076840,0.326013,0.015941,-0.091846,0.265314,0.132944,-0.123783,0.073302,-0.721010,0.679674,0.119185,-0.849835,-0.509622,-1.078823
2.420000,-0.549897,1.024071,-0.179866,0.423247,-0.675784,0.316052,0.567826,0.032967,0.340659,-0.004884,-0.092796,0.153846,0.095238,-0.007326,-3.468132,7.608791,-1.647863,1.894017,-0.085470,0.290598,0.422466,-0.563872,1.082422,-0.188582,0.432133,-0.659046,0.322653,0.577226,0.077677,0.318790,0.022799,-0.090620,0.256891,0.127811,-0.134624,0.094182,-0.723460,0.691893,0.126044,-0.834760,-0.516981,-1.089375
2.430000,-0.549897,1.027886,-0.179866,0.422103,-0.673877,0.318723,0.567445,0.032967,0.384615,0.004884,-0.112332,0.109890,0.168498,-0.021978,-3.230769,7.661538,-1.729915,1.976068,0.026862,0.241758,0.344322,-0.563090,1.085574,-0.188319,0.431233,-0.656519,0.323905,0.575825,0.078722,0.311544,0.029778,-0.089327,0.248621,0.122605,-0.145569,0.114631,-0.725609,0.703870,0.132426,-0.819202,-0.524198,-1.099674
2.440000,-0.549897,1.030938,-0.179866,0.420958,-0.669680,0.319486,0.566682,0.010989,0.296703,0.004884,-0.122100,0.227106,0.036630,-0.051282,-3.125275,7.793407,-1.729915,2.030769,-0.002442,0.202686,0.290598,-0.562296,1.088653,-0.187986,0.430347,-0.654073,0.325105,0.574314,0.079968,0.304279,0.036876,-0.087973,0.240508,0.117328,-0.156617,0.134625,-0.727453,0.715591,0.138324,-0.803176,-0.531269,-1.109705
2.450000,-0.549516,1.034752,-0.179866,0.420195,-0.667010,0.321775,0.564393,0.032967,0.362637,0.004884,-0.083028,0.139194,0.124542,-0.139194,-3.046154,7.661538,-1.743590,1.880342,-0.041514,0.173382,0.324786,-0.561490,1.091659,-0.187581,0.429474,-0.651708,0.326251,0.572692,0.081413,0.296996,0.044089,-0.086562,0.232559,0.111980,-0.167763,0.154143,-0.728989,0.727044,0.143733,-0.786698,-0.538191,-1.119457
2.460000,-0.548753,1.038186,-0.179866,0.419432,-0.664340,0.322538,0.561341,0.054945,0.362637,0.004884,-0.083028,0.183150,0.021978,-0.183150,-3.072527,7.687912,-1.743590,1.907692,0.012210,0.178266,0.456654,-0.560668,1.094593,-0.187103,0.428616,-0.649422,0.327344,0.570958,0.083050,0.289700,0.051416,-0.085100,0.224776,0.106564,-0.179005,0.173163,-0.730216,0.738217,0.148648,-0.769785,-0.544961,-1.128914
2.470000,-0.547990,1.041238,-0.179866,0.418669,-0.660143,0.322919,0.560197,0.098901,0.318681,0.004884,-0.073260,0.256410,0.036630,-0.080586,-3.230769,7.635165,-1.647863,1.880342,-0.075702,0.241758,0.461538,-0.559828,1.097453,-0.186552,0.427772,-0.647212,0.328383,0.569112,0.084874,0.282393,0.058852,-0.083591,0.217164,0.101081,-0.190340,0.191665,-0.731131,0.749098,0.153065,-0.752453,-0.551576,-1.138063
2.480000,-0.547608,1.044671,-0.179866,0.418288,-0.656329,0.323682,0.558671,0.032967,0.362637,0.004884,-0.043956,0.212454,0.021978,-0.095238,-3.125275,7.529670,-1.593162,1.661538,-0.178266,0.275946,0.363858,-0.558969,1.100241,-0.185926,0.426944,-0.645078,0.329366,0.567151,0.086881,0.275078,0.066397,-0.082040,0.209728,0.095533,-0.201765,0.209629,-0.731730,0.759676,0.156981,-0.734718,-0.558034,-1.146891
2.490000,-0.547227,1.047341,-0.179866,0.417525,-0.655947,0.325589,0.554856,0.032967,0.274725,0.004884,-0.102564,0.065934,0.109890,-0.197802,-2.887912,7.740659,-1.470085,1.839316,-0.090354,0.251526,0.485958,-0.558090,1.102955,-0.185224,0.426131,-0.643017,0.330293,0.565076,0.089065,0.267759,0.074045,-0.080453,0.202471,0.089921,-0.213277,0.227036,-0.732014,0.769938,0.160393,-0.716598,-0.564330,-1.155383
2.500000,-0.547227,1.050393,-0.179866,0.416381,-0.652514,0.325971,0.552567,0.032967,0.252747,0.004884,-0.122100,0.241758,0.007326,-0.124542,-2.597802,7.740659,-1.442735,1.880342,-0.036630,0.212454,0.495726,-0.557188,1.105596,-0.184445,0.425335,-0.641028,0.331164,0.562885,0.091420,0.260439,0.081794,-0.078834,0.195397,0.084247,-0.224871,0.243865,-0.731978,0.779872,0.163298,-0.698111,-0.570463,-1.163527
2.510000,-0.547227,1.053445,-0.179866,0.415236,-0.649462,0.326352,0.551041,0.032967,0.318681,0.004884,-0.112332,0.153846,0.021978,-0.109890,-2.492308,7.819780,-1.374359,2.044444,-0.139194,0.246642,0.432234,-0.556261,1.108164,-0.183588,0.424555,-0.639108,0.331978,0.560578,0.093940,0.253121,0.089641,-0.077188,0.188510,0.078513,-0.236546,0.260100,-0.731623,0.789469,0.165694,-0.679273,-0.576430,-1.171310
2.520000,-0.546845,1.055734,-0.179866,0.414092,-0.649462,0.326734,0.547990,0.054945,0.252747,0.014652,-0.092796,0.051282,0.021978,-0.183150,-2.439560,7.793407,-1.278632,2.003419,-0.017094,0.285714,0.456654,-0.555308,1.110658,-0.182652,0.423791,-0.637257,0.332734,0.558154,0.096620,0.245808,0.097582,-0.075522,0.181813,0.072719,-0.248296,0.275722,-0.730945,0.798716,0.167582,-0.660103,-0.582228,-1.178716
2.530000,-0.546082,1.059167,-0.179484,0.413710,-0.647936,0.327497,0.545319,0.076923,0.318681,0.014652,-0.034188,0.095238,0.021978,-0.183150,-2.465934,7.846154,-1.155556,1.770940,0.090354,0.285714,0.461538,-0.554328,1.113080,-0.181636,0.423044,-0.635471,0.333432,0.555612,0.099453,0.238503,0.105614,-0.073838,0.175309,0.066869,-0.260119,0.290714,-0.729944,0.807602,0.168960,-0.640619,-0.587854,-1.185734
2.540000,-0.543793,1.061456,-0.179484,0.413710,-0.644884,0.327878,0.543030,0.208791,0.252747,0.004884,-0.004884,0.197802,0.007326,-0.139194,-2.940659,7.687912,-1.018803,1.579487,0.051282,0.305250,0.437118,-0.553319,1.115429,-0.180539,0.422314,-0.633750,0.334071,0.552952,0.102432,0.231210,0.113733,-0.072144,0.169002,0.060963,-0.272010,0.305061,-0.728618,0.816117,0.169829,-0.620839,-0.593307,-1.192350
2.550000,-0.542649,1.064508,-0.179484,0.413710,-0.641451,0.329023,0.540742,0.142857,0.274725,0.014652,-0.004884,0.212454,0.080586,-0.153846,-3.204396,7.740659,-0.936752,1.374359,-0.085470,0.275946,0.398046,-0.552279,1.117704,-0.179361,0.421602,-0.632091,0.334651,0.550172,0.105552,0.223932,0.121935,-0.070444,0.162893,0.055003,-0.283965,0.318747,-0.726966,0.824250,0.170189,-0.600781,-0.598584,-1.198550
2.560000,-0.541505,1.067178,-0.179484,0.413329,-0.641070,0.329786,0.537308,0.142857,0.252747,0.024420,-0.043956,0.051282,0.036630,-0.212454,-3.257143,7.687912,-0.745299,1.401709,-0.026862,0.236874,0.402930,-0.551207,1.119907,-0.178100,0.420906,-0.630491,0.335171,0.547272,0.108805,0.216672,0.130217,-0.068742,0.156987,0.048992,-0.295979,0.331757,-0.724987,0.831992,0.170042,-0.580464,-0.603682,-1.204323
2.570000,-0.541123,1.069467,-0.179103,0.412566,-0.638781,0.330167,0.535019,0.054945,0.208791,0.034188,-0.083028,0.153846,0.007326,-0.168498,-2.940659,7.978022,-0.622222,1.429060,0.017094,0.236874,0.427350,-0.550102,1.122038,-0.176756,0.420227,-0.628950,0.335631,0.544252,0.112184,0.209433,0.138574,-0.067044,0.151285,0.042930,-0.308050,0.344076,-0.722682,0.839332,0.169391,-0.559907,-0.608601,-1.209655
2.580000,-0.539216,1.071756,-0.178340,0.411803,-0.636110,0.330549,0.533494,0.208791,0.252747,0.083028,-0.073260,0.139194,0.007326,-0.109890,-3.098901,7.872527,-0.608547,1.538462,-0.090354,0.241758,0.300366,-0.548963,1.124096,-0.175328,0.419565,-0.627465,0.336029,0.541111,0.115684,0.202219,0.147002,-0.065356,0.145790,0.036820,-0.320171,0.355693,-0.720048,0.846260,0.168237,-0.539128,-0.613336,-1.214534
2.590000,-0.537690,1.074807,-0.177195,0.411803,-0.633822,0.330549,0.529679,0.120879,0.274725,0.122100,-0.024420,0.139194,-0.007326,-0.256410,-3.309890,7.740659,-0.676923,1.429060,-0.124542,0.261294,0.275946,-0.547788,1.126082,-0.173816,0.418920,-0.626034,0.336367,0.537849,0.119296,0.195033,0.155498,-0.063681,0.140503,0.030664,-0.332339,0.366594,-0.717086,0.852768,0.166585,-0.518146,-0.617887,-1.218947
2.600000,-0.536164,1.077478,-0.176432,0.410658,-0.633440,0.331312,0.524720,0.186813,0.252747,0.083028,-0.092796,0.036630,0.021978,-0.256410,-3.468132,7.661538,-0.676923,1.565812,-0.036630,0.266178,0.451770,-0.546577,1.127997,-0.172218,0.418291,-0.624654,0.336643,0.534464,0.123013,0.187879,0.164056,-0.062026,0.135427,0.024463,-0.344548,0.376767,-0.713796,0.858845,0.164439,-0.496981,-0.622251,-1.222883
2.610000,-0.535782,1.079767,-0.176051,0.409514,-0.629625,0.331312,0.520905,0.054945,0.252747,0.043956,-0.122100,0.256410,0.007326,-0.241758,-3.098901,7.687912,-0.403419,1.811966,-0.085470,0.251526,0.466422,-0.545328,1.129840,-0.170535,0.417679,-0.623324,0.336856,0.530957,0.126829,0.180759,0.172673,-0.060394,0.130564,0.018219,-0.356795,0.386202,-0.710177,0.864484,0.161802,-0.475651,-0.626427,-1.226328
2.620000,-0.535401,1.081674,-0.175288,0.407988,-0.626955,0.331693,0.517472,0.076923,0.230769,0.083028,-0.141636,0.153846,0.021978,-0.212454,-2.940659,7.819780,-0.321368,2.058120,-0.227106,0.231990,0.456654,-0.544040,1.131612,-0.168765,0.417083,-0.622042,0.337007,0.527328,0.130735,0.173676,0.181344,-0.058791,0.125915,0.011935,-0.369073,0.394889,-0.706231,0.869676,0.158681,-0.454176,-0.630413,-1.229272
2.630000,-0.533494,1.083581,-0.174525,0.407225,-0.626955,0.331693,0.513275,0.186813,0.186813,0.102564,-0.102564,0.021978,-0.007326,-0.256410,-3.125275,7.767033,-0.307692,1.962393,-0.144078,0.231990,0.466422,-0.542713,1.133314,-0.166908,0.416503,-0.620805,0.337095,0.523576,0.134724,0.166635,0.190065,-0.057222,0.121481,0.005612,-0.381378,0.402818,-0.701957,0.874412,0.155081,-0.432575,-0.634208,-1.231702
2.640000,-0.533112,1.085489,-0.172999,0.407225,-0.625811,0.331693,0.510224,0.054945,0.186813,0.161172,-0.014652,0.065934,-0.007326,-0.197802,-3.019780,7.872527,-0.430769,1.688889,-0.051282,0.236874,0.422466,-0.541345,1.134945,-0.164963,0.415938,-0.619612,0.337119,0.519700,0.138789,0.159638,0.198831,-0.055691,0.117264,-0.000748,-0.393705,0.409982,-0.697356,0.878685,0.151009,-0.410866,-0.637809,-1.233608
