2.740000,-0.480087,-0.403792,-0.226787,0.450332,-0.045968,0.015450,0.449187,0.164835,0.098901,-0.688645,0.131868,-0.153846,-0.476190,0.534799,0.830769,5.868132,-0.389744,-2.030769,-0.046398,-0.256410,-0.354090,-0.457933,-0.372221,-0.243479,0.442112,-0.076701,0.013920,0.439339,0.340201,0.092437,-0.271445,0.083507,-0.405722,-0.649525,0.864178,0.489090,-0.538753,1.018711,0.483565,1.350428,0.467810,-0.269535
2.750000,-0.477035,-0.403029,-0.229839,0.451476,-0.050164,0.008965,0.457961,0.362637,0.098901,-0.561661,0.092796,-0.271062,-0.388278,0.505495,1.015385,5.920879,-0.444444,-1.976068,-0.202686,-0.217338,-0.349206,-0.454507,-0.371323,-0.246142,0.442971,-0.080690,0.007449,0.447967,0.345049,0.087064,-0.261124,0.088390,-0.392155,-0.644611,0.861337,0.480480,-0.535812,1.045440,0.492980,1.362717,0.514909,-0.298690
2.760000,-0.473602,-0.401503,-0.232128,0.451858,-0.055886,0.005150,0.464828,0.406593,0.186813,-0.581197,0.073260,-0.373626,-0.315018,0.520147,0.778022,5.868132,-0.485470,-1.921368,-0.095238,-0.280830,-0.354090,-0.451033,-0.370480,-0.248701,0.443880,-0.084544,0.001030,0.456565,0.349811,0.081723,-0.250538,0.093365,-0.378471,-0.639228,0.858204,0.472006,-0.532266,1.071541,0.501834,1.373793,0.561729,-0.327887
2.770000,-0.470932,-0.401122,-0.235561,0.453002,-0.058938,-0.002480,0.475891,0.230769,0.032967,-0.571429,0.083028,-0.124542,-0.432234,0.520147,0.778022,6.079121,-0.540171,-1.825641,-0.134310,-0.393162,-0.393162,-0.447511,-0.369689,-0.251152,0.444839,-0.088259,-0.005334,0.465130,0.354489,0.076421,-0.239695,0.098425,-0.364683,-0.633377,0.854779,0.463674,-0.528121,1.096988,0.510118,1.383649,0.608232,-0.357113
2.780000,-0.467117,-0.400359,-0.238613,0.454147,-0.063516,-0.010109,0.483902,0.384615,0.076923,-0.590965,0.112332,-0.241758,-0.476190,0.461538,0.778022,5.947253,-0.471795,-2.030769,-0.197802,-0.271062,-0.388278,-0.443943,-0.368951,-0.253494,0.445849,-0.091837,-0.011636,0.473660,0.359085,0.071163,-0.228601,0.103565,-0.350802,-0.627064,0.851062,0.455488,-0.523382,1.121756,0.517818,1.392281,0.654377,-0.386351
2.790000,-0.462921,-0.399596,-0.241283,0.455291,-0.070001,-0.015068,0.491531,0.406593,0.054945,-0.503053,0.112332,-0.358974,-0.329670,0.446886,0.593407,5.868132,-0.485470,-2.071795,-0.114774,-0.280830,-0.295482,-0.440330,-0.368265,-0.255723,0.446910,-0.095275,-0.017874,0.482150,0.363599,0.065955,-0.217262,0.108779,-0.336842,-0.620291,0.847052,0.447450,-0.518059,1.145818,0.524925,1.399684,0.700126,-0.415588
2.800000,-0.460632,-0.398833,-0.243954,0.456435,-0.073053,-0.021935,0.500687,0.252747,0.076923,-0.590965,0.102564,-0.168498,-0.402930,0.520147,0.778022,5.947253,-0.430769,-2.017094,-0.041514,-0.319902,-0.310134,-0.436672,-0.367632,-0.257838,0.448024,-0.098574,-0.024041,0.490600,0.368034,0.060803,-0.205687,0.114062,-0.322813,-0.613063,0.842750,0.439563,-0.512157,1.169150,0.531428,1.405857,0.745440,-0.444806
2.810000,-0.457961,-0.398451,-0.246624,0.457198,-0.077630,-0.028420,0.509461,0.340659,0.054945,-0.503053,0.063492,-0.256410,-0.373626,0.534799,1.015385,6.026374,-0.444444,-1.866667,-0.105006,-0.256410,-0.373626,-0.432969,-0.367049,-0.259836,0.449192,-0.101731,-0.030133,0.499004,0.372391,0.055714,-0.193882,0.119406,-0.308729,-0.605384,0.838156,0.431830,-0.505685,1.191727,0.537317,1.410798,0.790280,-0.473992
2.820000,-0.453765,-0.398070,-0.248913,0.457961,-0.080682,-0.033379,0.517853,0.428571,0.054945,-0.444444,0.053724,-0.139194,-0.315018,0.490842,0.751648,6.105495,-0.458120,-1.702564,-0.119658,-0.295482,-0.368742,-0.429224,-0.366517,-0.261715,0.450413,-0.104748,-0.036147,0.507362,0.376671,0.050691,-0.181855,0.124806,-0.294601,-0.597259,0.833270,0.424254,-0.498653,1.213525,0.542584,1.414507,0.834607,-0.503129
2.830000,-0.449187,-0.396925,-0.251202,0.458724,-0.083734,-0.039864,0.525483,0.450549,0.098901,-0.463980,0.092796,-0.183150,-0.373626,0.476190,0.567033,5.947253,-0.485470,-1.606838,-0.192918,-0.305250,-0.324786,-0.425436,-0.366035,-0.263473,0.451688,-0.107623,-0.042077,0.515669,0.380877,0.045742,-0.169614,0.130255,-0.280443,-0.588694,0.828094,0.416835,-0.491069,1.234519,0.547219,1.416984,0.878384,-0.532202
2.840000,-0.446517,-0.396544,-0.253109,0.460250,-0.086786,-0.044060,0.532349,0.362637,0.054945,-0.444444,0.170940,-0.212454,-0.329670,0.505495,0.593407,5.920879,-0.430769,-1.907692,-0.202686,-0.319902,-0.315018,-0.421607,-0.365602,-0.265107,0.453018,-0.110357,-0.047919,0.523923,0.385009,0.040872,-0.157167,0.135748,-0.266265,-0.579693,0.822627,0.409575,-0.482942,1.254689,0.551216,1.418232,0.921573,-0.561195
2.850000,-0.443847,-0.396162,-0.255398,0.462158,-0.090982,-0.049020,0.541123,0.274725,0.032967,-0.434676,0.170940,-0.241758,-0.300366,0.505495,0.830769,5.920879,-0.444444,-2.058120,-0.134310,-0.349206,-0.368742,-0.417736,-0.365217,-0.266615,0.454403,-0.112949,-0.053669,0.532120,0.389069,0.036085,-0.144523,0.141278,-0.252082,-0.570264,0.816870,0.402474,-0.474283,1.274010,0.554566,1.418255,0.964137,-0.590092
2.860000,-0.441176,-0.395781,-0.257305,0.463302,-0.094415,-0.055123,0.549134,0.318681,0.010989,-0.376068,0.112332,-0.212454,-0.329670,0.505495,1.094505,5.973626,-0.499145,-1.894017,-0.119658,-0.349206,-0.388278,-0.413826,-0.364880,-0.267997,0.455844,-0.115398,-0.059323,0.540259,0.393059,0.031388,-0.131690,0.146837,-0.237904,-0.560413,0.810825,0.395534,-0.465103,1.292462,0.557263,1.417056,1.006040,-0.618876
2.870000,-0.435454,-0.395399,-0.259213,0.464446,-0.098230,-0.061990,0.558289,0.494505,0.010989,-0.327228,0.092796,-0.183150,-0.344322,0.461538,0.725275,6.052747,-0.526496,-1.729915,-0.109890,-0.315018,-0.329670,-0.409875,-0.364589,-0.269248,0.457340,-0.117707,-0.064876,0.548336,0.396980,0.026785,-0.118677,0.152421,-0.223745,-0.550146,0.804493,0.388755,-0.455412,1.310024,0.559300,1.414641,1.047244,-0.647532
2.880000,-0.431258,-0.395781,-0.260739,0.465591,-0.099756,-0.066567,0.564012,0.494505,-0.010989,-0.356532,0.131868,-0.139194,-0.373626,0.432234,0.487912,6.105495,-0.499145,-1.729915,-0.144078,-0.295482,-0.319902,-0.405886,-0.364344,-0.270369,0.458892,-0.119873,-0.070325,0.556348,0.400834,0.022281,-0.105492,0.158021,-0.209616,-0.539470,0.797875,0.382135,-0.445222,1.326674,0.560673,1.411018,1.087714,-0.676044
2.890000,-0.427825,-0.395399,-0.262646,0.467880,-0.104715,-0.073053,0.573930,0.318681,0.010989,-0.327228,0.170940,-0.241758,-0.300366,0.476190,0.567033,6.079121,-0.471795,-1.866667,-0.139194,-0.300366,-0.310134,-0.401859,-0.364143,-0.271358,0.460500,-0.121899,-0.075664,0.564292,0.404623,0.017882,-0.092146,0.163632,-0.195529,-0.528394,0.790973,0.375675,-0.434545,1.342394,0.561377,1.406193,1.127415,-0.704396
2.900000,-0.425154,-0.395018,-0.263790,0.469024,-0.107004,-0.076867,0.580415,0.318681,0.032967,-0.317460,0.170940,-0.168498,-0.285714,0.461538,0.804396,6.026374,-0.430769,-1.948718,-0.065934,-0.324786,-0.339438,-0.397794,-0.363986,-0.272212,0.462165,-0.123784,-0.080891,0.572167,0.408348,0.013592,-0.078648,0.169246,-0.181496,-0.516925,0.783788,0.369372,-0.423393,1.357165,0.561406,1.400178,1.166313,-0.732570
2.910000,-0.420195,-0.395018,-0.265698,0.471313,-0.108911,-0.082589,0.589189,0.450549,0.010989,-0.288156,0.200244,-0.124542,-0.329670,0.432234,0.857143,6.000000,-0.389744,-1.989744,-0.173382,-0.354090,-0.324786,-0.393692,-0.363871,-0.272930,0.463885,-0.125529,-0.086002,0.579967,0.412011,0.009416,-0.065006,0.174858,-0.167529,-0.505071,0.776322,0.363226,-0.411779,1.370967,0.560759,1.392981,1.204373,-0.760551
2.920000,-0.415236,-0.394636,-0.266461,0.473602,-0.110437,-0.087930,0.596818,0.516484,-0.010989,-0.180708,0.200244,-0.109890,-0.329670,0.432234,0.514286,6.000000,-0.458120,-2.071795,-0.236874,-0.305250,-0.290598,-0.389554,-0.363797,-0.273512,0.465662,-0.127135,-0.090992,0.587692,0.415613,0.005358,-0.051232,0.180459,-0.153640,-0.492840,0.768577,0.357234,-0.399716,1.383785,0.559431,1.384614,1.241563,-0.788322
2.930000,-0.411803,-0.394636,-0.267224,0.475509,-0.113489,-0.092126,0.605211,0.340659,-0.010989,-0.122100,0.190476,-0.139194,-0.271062,0.505495,0.567033,5.947253,-0.581197,-2.044444,-0.207570,-0.324786,-0.334554,-0.385380,-0.363764,-0.273955,0.467494,-0.128602,-0.095857,0.595338,0.419156,0.001423,-0.037334,0.186044,-0.139841,-0.480242,0.760556,0.351393,-0.387217,1.395600,0.557421,1.375089,1.277849,-0.815868
2.940000,-0.409133,-0.394636,-0.267987,0.477417,-0.114252,-0.097467,0.613603,0.296703,-0.010989,-0.131868,0.190476,-0.065934,-0.329670,0.490842,0.989011,5.868132,-0.622222,-2.099145,-0.231990,-0.329670,-0.417582,-0.381171,-0.363769,-0.274258,0.469383,-0.129932,-0.100595,0.602902,0.422642,-0.002385,-0.023323,0.191605,-0.126142,-0.467286,0.752261,0.345702,-0.374298,1.406398,0.554727,1.364422,1.313200,-0.843171
2.950000,-0.404555,-0.394636,-0.268750,0.479324,-0.116922,-0.101282,0.620470,0.472527,-0.010989,-0.161172,0.190476,-0.124542,-0.241758,0.417582,0.962637,5.920879,-0.581197,-2.126496,-0.231990,-0.344322,-0.378510,-0.376927,-0.363811,-0.274421,0.471326,-0.131126,-0.105202,0.610382,0.426071,-0.006062,-0.009209,0.197136,-0.112556,-0.453982,0.743694,0.340157,-0.360970,1.416163,0.551349,1.352625,1.347584,-0.870216
2.960000,-0.399977,-0.394636,-0.269894,0.481231,-0.119593,-0.105097,0.627337,0.472527,-0.010989,-0.229548,0.190476,-0.168498,-0.227106,0.417582,0.698901,5.947253,-0.444444,-2.044444,-0.212454,-0.417582,-0.310134,-0.372650,-0.363889,-0.274442,0.473325,-0.132184,-0.109674,0.617775,0.429445,-0.009603,0.004997,0.202630,-0.099093,-0.440338,0.734857,0.334754,-0.347250,1.424881,0.547285,1.339716,1.380971,-0.896985
2.970000,-0.395781,-0.394255,-0.271038,0.483520,-0.121118,-0.109674,0.634585,0.384615,-0.010989,-0.200244,0.229548,-0.080586,-0.300366,0.417582,0.646154,5.920879,-0.266667,-2.181197,-0.144078,-0.402930,-0.319902,-0.368339,-0.364002,-0.274320,0.475379,-0.133108,-0.114007,0.625078,0.432766,-0.013005,0.019285,0.208080,-0.085765,-0.426366,0.725755,0.329488,-0.333153,1.432538,0.542537,1.325710,1.413333,-0.923464
2.980000,-0.392729,-0.394255,-0.271420,0.485809,-0.122644,-0.115015,0.641833,0.362637,0.010989,-0.034188,0.219780,-0.109890,-0.300366,0.446886,0.830769,5.789011,-0.321368,-2.181197,-0.183150,-0.285714,-0.339438,-0.363995,-0.364149,-0.274056,0.477487,-0.133900,-0.118200,0.632289,0.436036,-0.016265,0.033644,0.213479,-0.072583,-0.412075,0.716389,0.324357,-0.318692,1.439123,0.537106,1.310627,1.444639,-0.949634
2.990000,-0.388151,-0.394255,-0.271420,0.487716,-0.125315,-0.119211,0.649462,0.472527,0.010989,-0.014652,0.180708,-0.124542,-0.256410,0.446886,0.857143,5.736264,-0.444444,-2.112821,-0.109890,-0.246642,-0.383394,-0.359618,-0.364327,-0.273647,0.479648,-0.134560,-0.122248,0.639405,0.439254,-0.019378,0.048064,0.218820,-0.059556,-0.397476,0.706763,0.319355,-0.303885,1.444623,0.530994,1.294484,1.474862,-0.975481
3.000000,-0.383955,-0.394255,-0.271420,0.489624,-0.127222,-0.121881,0.655184,0.516484,-0.010989,-0.004884,0.190476,-0.109890,-0.183150,0.388278,0.619780,5.709890,-0.485470,-2.085470,-0.056166,-0.275946,-0.393162,-0.355210,-0.364536,-0.273094,0.481863,-0.135091,-0.126148,0.646424,0.442423,-0.022341,0.062533,0.224096,-0.046696,-0.382581,0.696881,0.314476,-0.288746,1.449027,0.524202,1.277303,1.503975,-1.000988
3.010000,-0.379759,-0.394255,-0.271420,0.491531,-0.127985,-0.124933,0.660906,0.428571,-0.010989,-0.004884,0.200244,-0.036630,-0.183150,0.344322,0.593407,5.709890,-0.430769,-2.099145,-0.080586,-0.339438,-0.300366,-0.350770,-0.364774,-0.272397,0.484130,-0.135495,-0.129899,0.653342,0.445544,-0.025152,0.077040,0.229301,-0.034014,-0.367401,0.686745,0.309716,-0.273292,1.452327,0.516735,1.259103,1.531953,-1.026139
3.020000,-0.376707,-0.394255,-0.271420,0.493439,-0.127985,-0.128748,0.668154,0.318681,-0.010989,0.014652,0.190476,0.007326,-0.241758,0.417582,0.936264,5.657143,-0.417094,-1.976068,-0.168498,-0.383394,-0.290598,-0.346299,-0.365038,-0.271553,0.486449,-0.135772,-0.133496,0.660158,0.448618,-0.027806,0.091576,0.234429,-0.021518,-0.351946,0.676359,0.305069,-0.257539,1.454512,0.508596,1.239908,1.558769,-1.050918
3.030000,-0.372892,-0.394255,-0.271038,0.495727,-0.129129,-0.130655,0.674640,0.406593,-0.010989,0.014652,0.210012,-0.051282,-0.153846,0.388278,1.094505,5.630769,-0.335043,-1.976068,-0.197802,-0.446886,-0.305250,-0.341798,-0.365329,-0.270565,0.488818,-0.135926,-0.136937,0.666869,0.451646,-0.030302,0.106127,0.239471,-0.009219,-0.336229,0.665728,0.300528,-0.241504,1.455576,0.499790,1.219740,1.584400,-1.075308
3.040000,-0.365644,-0.394255,-0.271038,0.498398,-0.131037,-0.134852,0.682269,0.582418,-0.010989,0.004884,0.229548,-0.080586,-0.212454,0.402930,0.619780,5.578022,-0.184615,-1.894017,-0.109890,-0.437118,-0.310134,-0.337266,-0.365644,-0.269431,0.491238,-0.135957,-0.140219,0.673472,0.454629,-0.032635,0.120683,0.244422,0.002874,-0.320262,0.654854,0.296087,-0.225204,1.455510,0.490322,1.198623,1.608822,-1.099296
3.050000,-0.362211,-0.394255,-0.271038,0.501068,-0.130655,-0.140192,0.688754,0.362637,-0.010989,0.014652,0.258852,0.021978,-0.300366,0.388278,0.619780,5.525275,-0.047863,-2.044444,-0.134310,-0.266178,-0.305250,-0.332705,-0.365981,-0.268151,0.493706,-0.135869,-0.143341,0.679965,0.457568,-0.034805,0.135233,0.249275,0.014751,-0.304057,0.643743,0.291738,-0.208654,1.454309,0.480198,1.176582,1.632014,-1.122863
3.060000,-0.359541,-0.394255,-0.271038,0.502976,-0.131418,-0.142863,0.694476,0.340659,-0.010989,0.034188,0.249084,-0.021978,-0.241758,0.432234,0.830769,5.472527,0.102564,-2.058120,-0.163614,-0.207570,-0.344322,-0.328115,-0.366340,-0.266726,0.496223,-0.135663,-0.146300,0.686346,0.460464,-0.036808,0.149766,0.254024,0.026403,-0.287626,0.632399,0.287476,-0.191874,1.451968,0.469424,1.153642,1.653955,-1.145996
3.070000,-0.354582,-0.394636,-0.271038,0.505264,-0.131800,-0.144007,0.700961,0.516484,-0.010989,0.014652,0.229548,-0.007326,-0.080586,0.373626,0.883516,5.340659,0.266667,-1.948718,-0.158730,-0.300366,-0.393162,-0.323496,-0.366717,-0.265156,0.498786,-0.135342,-0.149093,0.692612,0.463317,-0.038642,0.164269,0.258662,0.037821,-0.270982,0.620825,0.283292,-0.174879,1.448482,0.458009,1.129831,1.674623,-1.168679
3.080000,-0.348859,-0.394636,-0.270657,0.507935,-0.131418,-0.147059,0.706683,0.582418,-0.010989,0.063492,0.258852,0.021978,-0.183150,0.329670,0.540659,5.314286,0.430769,-1.948718,-0.197802,-0.354090,-0.358974,-0.318849,-0.367112,-0.263441,0.501396,-0.134907,-0.151719,0.698761,0.466130,-0.040305,0.178731,0.263182,0.048996,-0.254138,0.609026,0.279179,-0.157688,1.443849,0.445959,1.105175,1.694001,-1.190897
3.090000,-0.344282,-0.394636,-0.269512,0.511368,-0.131418,-0.149348,0.713169,0.318681,-0.032967,0.200244,0.278388,0.007326,-0.124542,0.344322,0.725275,5.287912,0.376068,-2.112821,-0.231990,-0.354090,-0.285714,-0.314174,-0.367522,-0.261582,0.504050,-0.134362,-0.154175,0.704792,0.468901,-0.041795,0.193142,0.267579,0.059921,-0.237106,0.597008,0.275128,-0.140318,1.438066,0.433283,1.079703,1.712070,-1.212634
3.100000,-0.341993,-0.394636,-0.268368,0.513657,-0.131418,-0.150874,0.718891,0.340659,-0.010989,0.268620,0.258852,0.007326,-0.095238,0.373626,1.173626,5.208791,0.252991,-2.044444,-0.217338,-0.388278,-0.329670,-0.309471,-0.367947,-0.259578,0.506747,-0.133710,-0.156460,0.710701,0.471633,-0.043111,0.207489,0.271846,0.070588,-0.219901,0.584775,0.271132,-0.122787,1.431132,0.419992,1.053443,1.728814,-1.233875
3.110000,-0.335508,-0.395399,-0.266079,0.516327,-0.131800,-0.153162,0.724994,0.604396,-0.076923,0.366300,0.239316,0.007326,-0.139194,0.329670,0.909890,5.340659,0.102564,-1.948718,-0.183150,-0.402930,-0.324786,-0.304741,-0.368384,-0.257432,0.509486,-0.132952,-0.158573,0.716487,0.474324,-0.044250,0.221761,0.275977,0.080988,-0.202535,0.572333,0.267181,-0.105113,1.423047,0.406094,1.026426,1.744216,-1.254607
3.120000,-0.329786,-0.396162,-0.264553,0.518997,-0.131418,-0.155833,0.730716,0.516484,-0.054945,0.327228,0.268620,0.021978,-0.139194,0.315018,0.514286,5.393407,0.157265,-1.921368,-0.197802,-0.310134,-0.324786,-0.299985,-0.368832,-0.255144,0.512266,-0.132091,-0.160510,0.722147,0.476976,-0.045212,0.235946,0.279966,0.091114,-0.185021,0.559685,0.263268,-0.087314,1.413811,0.391599,0.998682,1.758263,-1.274815
3.130000,-0.327115,-0.396162,-0.263409,0.522049,-0.131418,-0.158122,0.736439,0.252747,-0.032967,0.258852,0.307692,0.007326,-0.124542,0.329670,0.804396,5.235165,0.294017,-2.017094,-0.188034,-0.295482,-0.339438,-0.295202,-0.369288,-0.252714,0.515085,-0.131130,-0.162273,0.727680,0.479590,-0.045996,0.250033,0.283807,0.100959,-0.167374,0.546838,0.259382,-0.069408,1.403428,0.376521,0.970242,1.770941,-1.294484
3.140000,-0.322919,-0.396544,-0.261501,0.525101,-0.131418,-0.158885,0.742161,0.406593,-0.054945,0.336996,0.288156,-0.007326,-0.065934,0.344322,1.279121,5.182418,0.348718,-2.030769,-0.153846,-0.334554,-0.354090,-0.290393,-0.369751,-0.250143,0.517942,-0.130073,-0.163858,0.733083,0.482164,-0.046600,0.264011,0.287494,0.110517,-0.149607,0.533797,0.255514,-0.051412,1.391898,0.360869,0.941138,1.782238,-1.313600
3.150000,-0.316434,-0.396925,-0.259213,0.527771,-0.131418,-0.159266,0.746357,0.670330,-0.054945,0.463980,0.268620,0.021978,-0.080586,0.256410,0.751648,5.261538,0.280342,-2.058120,-0.119658,-0.402930,-0.315018,-0.285558,-0.370219,-0.247434,0.520834,-0.128921,-0.165264,0.738355,0.484700,-0.047024,0.277867,0.291022,0.119780,-0.131734,0.520568,0.251656,-0.033346,1.379227,0.344656,0.911403,1.792142,-1.332151
3.160000,-0.311856,-0.397307,-0.257305,0.531205,-0.131037,-0.161936,0.752079,0.494505,-0.054945,0.434676,0.327228,0.021978,-0.168498,0.344322,0.619780,5.314286,0.307692,-2.140171,-0.109890,-0.319902,-0.315018,-0.280699,-0.370691,-0.244586,0.523761,-0.127678,-0.166492,0.743494,0.487197,-0.047267,0.291592,0.294385,0.128743,-0.113769,0.507156,0.247798,-0.015227,1.365419,0.327897,0.881069,1.800645,-1.350121
3.170000,-0.309567,-0.397688,-0.255398,0.533494,-0.131037,-0.163081,0.756657,0.318681,-0.054945,0.454212,0.327228,0.007326,-0.095238,0.344322,0.962637,5.287912,0.362393,-2.290598,-0.095238,-0.241758,-0.363858,-0.275815,-0.371164,-0.241602,0.526721,-0.126347,-0.167539,0.748498,0.489656,-0.047329,0.305172,0.297578,0.137399,-0.095726,0.493568,0.243928,0.002927,1.350480,0.310603,0.850170,1.807737,-1.367499
3.180000,-0.304990,-0.398451,-0.252728,0.536927,-0.130655,-0.164607,0.762379,0.472527,-0.076923,0.512821,0.317460,0.021978,-0.109890,0.300366,1.252747,5.393407,0.280342,-2.276923,-0.041514,-0.222222,-0.432234,-0.270906,-0.371637,-0.238483,0.529712,-0.124931,-0.168406,0.753365,0.492076,-0.047208,0.318597,0.300596,0.145744,-0.077619,0.479808,0.240039,0.021096,1.334417,0.292789,0.818740,1.813410,-1.384271
3.190000,-0.298123,-0.399214,-0.250057,0.539979,-0.130655,-0.166133,0.765812,0.670330,-0.076923,0.532357,0.297924,0.021978,-0.080586,0.212454,0.672527,5.472527,0.239316,-2.249573,0.002442,-0.192918,-0.344322,-0.265973,-0.372107,-0.235231,0.532733,-0.123433,-0.169092,0.758093,0.494456,-0.046907,0.331857,0.303432,0.153772,-0.059462,0.465884,0.236118,0.039264,1.317237,0.274471,0.786814,1.817660,-1.400425
3.200000,-0.293164,-0.399977,-0.247005,0.543793,-0.129511,-0.166133,0.771153,0.384615,-0.054945,0.503053,0.297924,0.065934,-0.036630,0.285714,0.646154,5.446154,0.348718,-2.222222,0.036630,-0.236874,-0.300366,-0.261017,-0.372574,-0.231847,0.535780,-0.121857,-0.169595,0.762682,0.496798,-0.046423,0.344938,0.306083,0.161479,-0.041270,0.451802,0.232157,0.057412,1.298950,0.255663,0.754428,1.820481,-1.415948
3.210000,-0.289349,-0.399977,-0.244335,0.546845,-0.129129,-0.166133,0.776112,0.428571,-0.054945,0.551893,0.327228,0.036630,-0.021978,0.315018,1.094505,5.367033,0.307692,-2.386325,0.046398,-0.266178,-0.378510,-0.256037,-0.373035,-0.228333,0.538854,-0.120205,-0.169917,0.767129,0.499099,-0.045759,0.357832,0.308544,0.168860,-0.023057,0.437567,0.228144,0.075522,1.279566,0.236381,0.721615,1.821868,-1.430828
3.220000,-0.283246,-0.401122,-0.241283,0.549897,-0.127222,-0.166133,0.779927,0.626374,-0.098901,0.630037,0.307692,0.124542,-0.007326,0.227106,0.804396,5.498901,0.321368,-2.358974,0.051282,-0.275946,-0.383394,-0.251035,-0.373489,-0.224691,0.541951,-0.118481,-0.170056,0.771433,0.501360,-0.044913,0.370526,0.310810,0.175910,-0.004838,0.423187,0.224069,0.093575,1.259096,0.216641,0.688414,1.821821,-1.445054
3.230000,-0.277523,-0.401884,-0.238231,0.553712,-0.126459,-0.165751,0.784504,0.538462,-0.054945,0.620269,0.336996,0.051282,0.007326,0.271062,0.593407,5.551648,0.225641,-2.400000,-0.012210,-0.261294,-0.358974,-0.246010,-0.373933,-0.220923,0.545069,-0.116688,-0.170014,0.775592,0.503581,-0.043887,0.383010,0.312875,0.182627,0.013374,0.408669,0.219922,0.111555,1.237551,0.196462,0.654859,1.820337,-1.458614
3.240000,-0.274472,-0.401884,-0.234798,0.556764,-0.125696,-0.166133,0.788319,0.318681,-0.032967,0.659341,0.317460,0.065934,-0.021978,0.212454,0.909890,5.419780,0.307692,-2.413675,0.061050,-0.246642,-0.373626,-0.240964,-0.374366,-0.217031,0.548208,-0.114829,-0.169789,0.779606,0.505759,-0.042682,0.395274,0.314737,0.189006,0.031564,0.394017,0.215692,0.129443,1.214944,0.175859,0.620988,1.817417,-1.471497
3.250000,-0.269131,-0.402266,-0.231365,0.560197,-0.123026,-0.165751,0.792134,0.560440,-0.054945,0.717949,0.317460,0.153846,-0.007326,0.212454,0.962637,5.340659,0.266667,-2.386325,0.021978,-0.212454,-0.349206,-0.235895,-0.374786,-0.213018,0.551363,-0.112909,-0.169383,0.783472,0.507894,-0.041299,0.407306,0.316391,0.195046,0.049718,0.379241,0.211367,0.147221,1.191289,0.154851,0.586837,1.813061,-1.483693
3.260000,-0.263027,-0.402647,-0.227932,0.563249,-0.122263,-0.165751,0.795186,0.538462,-0.054945,0.678877,0.307692,0.051282,0.007326,0.168498,0.619780,5.393407,0.362393,-2.495726,-0.012210,-0.188034,-0.319902,-0.230806,-0.375191,-0.208886,0.554535,-0.110929,-0.168795,0.787190,0.509986,-0.039738,0.419096,0.317833,0.200742,0.067821,0.364346,0.206938,0.164873,1.166601,0.133456,0.552444,1.807274,-1.495192
3.270000,-0.259594,-0.402647,-0.224880,0.565919,-0.121500,-0.165751,0.798238,0.472527,-0.010989,0.727717,0.346764,0.051282,-0.007326,0.227106,0.672527,5.314286,0.307692,-2.536752,0.036630,-0.148962,-0.305250,-0.225696,-0.375580,-0.204637,0.557719,-0.108895,-0.168026,0.790758,0.512032,-0.038002,0.430634,0.319059,0.206094,0.085859,0.349339,0.202392,0.182380,1.140896,0.111694,0.517846,1.800057,-1.505983
3.280000,-0.255779,-0.403029,-0.221065,0.569352,-0.118448,-0.165370,0.802434,0.428571,-0.032967,0.747253,0.336996,0.153846,-0.007326,0.227106,1.041758,5.182418,0.348718,-2.509402,0.017094,-0.085470,-0.432234,-0.220565,-0.375951,-0.200274,0.560915,-0.106809,-0.167078,0.794176,0.514033,-0.036091,0.441911,0.320066,0.211098,0.103817,0.334229,0.197721,0.199725,1.114191,0.089583,0.483080,1.791417,-1.516057
3.290000,-0.247387,-0.403029,-0.216487,0.573167,-0.116922,-0.165370,0.806249,0.692308,-0.032967,0.805861,0.317460,0.095238,-0.007326,0.168498,0.619780,5.156044,0.376068,-2.564103,0.026862,-0.017094,-0.393162,-0.215415,-0.376301,-0.195800,0.564120,-0.104674,-0.165950,0.797443,0.515986,-0.034008,0.452915,0.320850,0.215755,0.121682,0.319021,0.192911,0.216892,1.086502,0.067143,0.448184,1.781360,-1.525405
3.300000,-0.243572,-0.403410,-0.213054,0.575837,-0.113870,-0.165370,0.808919,0.472527,-0.054945,0.786325,0.307692,0.227106,0.007326,0.197802,0.567033,5.235165,0.362393,-2.413675,-0.031746,0.031746,-0.412698,-0.210246,-0.376630,-0.191217,0.567331,-0.102495,-0.164645,0.800556,0.517891,-0.031754,0.463637,0.321408,0.220062,0.139440,0.303723,0.187954,0.233863,1.057849,0.044394,0.413197,1.769893,-1.534018
3.310000,-0.240139,-0.403792,-0.209239,0.578508,-0.111582,-0.164988,0.812352,0.406593,-0.032967,0.825397,0.268620,0.109890,0.007326,0.183150,0.936264,5.314286,0.362393,-2.263248,-0.163614,0.090354,-0.432234,-0.205058,-0.376936,-0.186528,0.570547,-0.100274,-0.163162,0.803517,0.519745,-0.029331,0.474069,0.321737,0.224019,0.157075,0.288343,0.182838,0.250622,1.028252,0.021357,0.378156,1.757024,-1.541888
3.320000,-0.232509,-0.404555,-0.203517,0.581941,-0.111200,-0.163844,0.814641,0.648352,-0.054945,0.913309,0.278388,0.051282,0.051282,0.095238,0.672527,5.419780,0.211966,-2.167521,0.017094,0.158730,-0.358974,-0.199851,-0.377216,-0.181737,0.573765,-0.098016,-0.161504,0.806323,0.521547,-0.026742,0.484199,0.321834,0.227625,0.174575,0.272888,0.177552,0.267153,0.997730,-0.001947,0.343098,1.742766,-1.549008
